# timestamp x y z qx qy qz qw
1726035541.912454 -0.002098 0.003211 0.000795 0.000000 0.000000 0.000022 1.000000
1726035542.012474 -0.001907 0.003514 0.000645 0.000000 0.000000 0.000123 1.000000
1726035542.112341 -0.002036 0.003356 0.000615 0.000000 0.000000 0.000230 1.000000
1726035542.212436 -0.002657 0.002390 0.000485 0.000000 0.000000 0.000377 1.000000
1726035542.312324 -0.003327 0.002920 0.000578 0.000000 0.000000 0.000190 1.000000
1726035542.412491 -0.002481 0.002407 0.000971 0.000000 0.000000 0.000338 1.000000
1726035542.512311 -0.002863 0.002557 0.000698 0.000000 0.000000 0.000373 1.000000
1726035542.612293 -0.003735 0.003128 0.001177 0.000000 0.000000 0.000285 1.000000
1726035542.712310 -0.001358 0.001781 0.000573 0.000000 0.000000 0.000612 1.000000
1726035542.812322 -0.001263 0.001257 0.001559 0.000000 0.000000 0.000528 1.000000
1726035542.912390 -0.002342 0.001794 0.001165 0.000000 0.000000 0.000602 1.000000
1726035543.012342 -0.002323 0.002616 0.000926 0.000000 0.000000 0.000779 1.000000
1726035543.112403 -0.002549 0.002240 0.000864 0.000000 0.000000 0.000549 1.000000
1726035543.212356 -0.003419 0.002052 0.000291 0.000000 0.000000 0.000624 1.000000
1726035543.312416 -0.001692 0.003052 0.000699 0.000000 0.000000 0.000499 1.000000
1726035543.412240 -0.002528 0.003114 0.001020 0.000000 0.000000 0.000615 1.000000
1726035543.512382 -0.003478 0.002792 0.001567 0.000000 0.000000 0.000503 1.000000
1726035543.612423 -0.005306 0.002349 0.001187 0.000000 0.000000 0.000455 1.000000
1726035543.712301 -0.004329 0.002430 0.001537 0.000000 0.000000 0.000683 1.000000
1726035543.812345 -0.002995 0.001529 0.000880 0.000000 0.000000 0.000575 1.000000
1726035543.912321 -0.003250 0.001285 0.000644 0.000000 0.000000 0.000787 1.000000
1726035544.012327 -0.006471 0.003249 0.000566 0.000000 0.000000 0.000563 1.000000
1726035544.112332 -0.006177 0.002271 0.000246 0.000000 0.000000 0.000571 1.000000
1726035544.212400 -0.005046 0.001341 0.000315 0.000000 0.000000 0.000789 1.000000
1726035544.312281 -0.006226 0.002469 0.000853 0.000000 0.000000 0.000801 1.000000
1726035544.412224 -0.005892 0.003040 0.001197 0.000000 0.000000 0.001071 0.999999
1726035544.512171 -0.006108 0.002798 0.001155 0.000000 0.000000 0.000988 1.000000
1726035544.612271 -0.006765 0.002488 0.001237 0.000000 0.000000 0.001045 0.999999
1726035544.712198 -0.006884 0.002619 0.001193 0.000000 0.000000 0.001073 0.999999
1726035544.812273 -0.007361 0.003420 0.000859 0.000000 0.000000 0.000920 1.000000
1726035544.912212 -0.008134 0.003169 0.000715 0.000000 0.000000 0.000961 1.000000
1726035545.012197 -0.008148 0.003594 0.001630 0.000000 0.000000 0.000906 1.000000
1726035545.112280 -0.006632 0.002782 0.001067 0.000000 0.000000 0.000982 1.000000
1726035545.212153 -0.006048 0.002328 0.000549 0.000000 0.000000 0.000971 1.000000
1726035545.312211 -0.005396 0.003367 0.001364 0.000000 0.000000 0.000861 1.000000
1726035545.412264 -0.006942 0.004136 0.001105 0.000000 0.000000 0.000928 1.000000
1726035545.512255 -0.008019 0.004294 0.000802 0.000000 0.000000 0.000806 1.000000
1726035545.612239 -0.007727 0.004407 0.001447 0.000000 0.000000 0.000727 1.000000
1726035545.712303 -0.007673 0.004699 0.001292 0.000000 0.000000 0.000617 1.000000
1726035545.812154 -0.007552 0.005087 0.000822 0.000000 0.000000 0.000634 1.000000
1726035545.912099 -0.007671 0.004623 0.000929 0.000000 0.000000 0.000621 1.000000
1726035546.012150 -0.007705 0.004266 0.001588 0.000000 0.000000 0.000578 1.000000
1726035546.112123 -0.007134 0.003646 0.001032 0.000000 0.000000 0.000785 1.000000
1726035546.212112 -0.007678 0.003566 0.000527 0.000000 0.000000 0.000892 1.000000
1726035546.312124 -0.007906 0.003976 0.001198 0.000000 0.000000 0.000930 1.000000
1726035546.412213 -0.007772 0.003504 0.001307 0.000000 0.000000 0.000953 1.000000
1726035546.512206 -0.007860 0.003339 0.000819 0.000000 0.000000 0.000978 1.000000
1726035546.612183 -0.004075 0.002877 0.000967 0.000000 0.000000 0.001156 0.999999
1726035546.712083 0.003805 0.005418 0.001084 0.000000 0.000000 0.001183 0.999999
1726035546.812170 0.018029 0.004422 0.000473 0.000000 0.000000 0.001208 0.999999
1726035546.912095 0.035522 0.003514 0.001131 0.000000 0.000000 0.001078 0.999999
1726035547.012022 0.053882 0.003632 0.001223 0.000000 0.000000 0.001323 0.999999
1726035547.112093 0.069178 0.003683 0.001768 0.000000 0.000000 0.001469 0.999999
1726035547.212098 0.082809 0.004120 0.001226 0.000000 0.000000 0.001527 0.999999
1726035547.312105 0.095803 0.004818 0.001421 0.000000 0.000000 0.001799 0.999998
1726035547.412157 0.110120 0.004029 0.001112 0.000000 0.000000 0.001940 0.999998
1726035547.512097 0.125298 0.004152 0.001974 0.000000 0.000000 0.001699 0.999999
1726035547.612017 0.140603 0.004784 0.001407 0.000000 0.000000 0.001801 0.999998
1726035547.711971 0.156243 0.004043 0.001557 0.000000 0.000000 0.002130 0.999998
1726035547.812064 0.171579 0.004895 0.001030 0.000000 0.000000 0.002204 0.999998
1726035547.911930 0.185826 0.005579 0.002240 0.000000 0.000000 0.002339 0.999997
1726035548.011987 0.200479 0.005353 0.001228 0.000000 0.000000 0.002680 0.999996
1726035548.112087 0.215870 0.004873 0.001217 0.000000 0.000000 0.002563 0.999997
1726035548.212071 0.229629 0.005495 0.000865 0.000000 0.000000 0.002050 0.999998
1726035548.312008 0.245515 0.005298 0.001622 0.000000 0.000000 0.002126 0.999998
1726035548.411926 0.260963 0.004717 0.001149 0.000000 0.000000 0.002462 0.999997
1726035548.511926 0.273590 0.005504 0.001834 0.000000 0.000000 0.002516 0.999997
1726035548.611999 0.288490 0.005478 0.002064 0.000000 0.000000 0.002688 0.999996
1726035548.711997 0.302449 0.005605 0.001234 0.000000 0.000000 0.001824 0.999998
1726035548.812031 0.317348 0.006742 0.001071 0.000000 0.000000 0.000977 1.000000
1726035548.912038 0.332895 0.005804 0.001362 0.000000 0.000000 0.001192 0.999999
1726035549.011963 0.348436 0.005603 0.002288 0.000000 0.000000 0.001364 0.999999
1726035549.112016 0.363533 0.005672 0.001755 0.000000 0.000000 0.001369 0.999999
1726035549.211889 0.379588 0.005213 0.001999 0.000000 0.000000 0.001871 0.999998
1726035549.312031 0.394352 0.005218 0.002543 0.000000 0.000000 0.001721 0.999999
1726035549.411927 0.408418 0.006068 0.002248 0.000000 0.000000 0.001300 0.999999
1726035549.511956 0.422561 0.006855 0.002104 0.000000 0.000000 0.001697 0.999999
1726035549.611985 0.436971 0.007305 0.002242 0.000000 0.000000 0.001471 0.999999
1726035549.711862 0.451294 0.008222 0.001977 0.000000 0.000000 0.000769 1.000000
1726035549.811954 0.466730 0.008348 0.001895 0.000000 0.000000 0.000805 1.000000
1726035549.911946 0.481183 0.008259 0.002227 0.000000 0.000000 0.000894 1.000000
1726035550.011828 0.496118 0.009049 0.001928 0.000000 0.000000 0.000511 1.000000
1726035550.111845 0.512197 0.007775 0.002403 0.000000 0.000000 0.000835 1.000000
1726035550.211951 0.527570 0.009015 0.002250 0.000000 0.000000 0.000354 1.000000
1726035550.311860 0.542214 0.009524 0.002366 0.000000 0.000000 0.000191 1.000000
1726035550.411927 0.556566 0.009036 0.002106 0.000000 0.000000 0.000867 1.000000
1726035550.511808 0.569397 0.009462 0.002085 0.000000 0.000000 0.000588 1.000000
1726035550.611957 0.584058 0.009798 0.001985 0.000000 0.000000 0.000318 1.000000
1726035550.711981 0.598578 0.010049 0.002372 0.000000 0.000000 0.000352 1.000000
1726035550.811820 0.614109 0.010680 0.002529 0.000000 0.000000 0.000920 1.000000
1726035550.911895 0.628703 0.009764 0.002156 0.000000 0.000000 0.000876 1.000000
1726035551.011801 0.642768 0.011242 0.002244 0.000000 0.000000 0.001024 0.999999
1726035551.111789 0.658868 0.010443 0.001202 0.000000 0.000000 0.000757 1.000000
1726035551.211726 0.672265 0.011974 0.002278 0.000000 0.000000 0.000063 1.000000
1726035551.311894 0.687703 0.012104 0.002889 0.000000 0.000000 0.000292 1.000000
1726035551.411831 0.702139 0.012342 0.002742 0.000000 0.000000 0.000581 1.000000
1726035551.511829 0.715212 0.013394 0.001750 0.000000 0.000000 0.000698 1.000000
1726035551.611905 0.730747 0.013561 0.002463 0.000000 0.000000 0.000920 1.000000
1726035551.711792 0.745928 0.012387 0.002193 0.000000 0.000000 0.001170 0.999999
1726035551.811779 0.761988 0.013305 0.001854 0.000000 0.000000 0.000480 1.000000
1726035551.911731 0.776542 0.013209 0.001472 0.000000 0.000000 -0.000081 1.000000
1726035552.011833 0.790945 0.014314 0.001463 0.000000 0.000000 0.000352 1.000000
1726035552.111691 0.806055 0.013798 0.001495 0.000000 0.000000 0.000682 1.000000
1726035552.211682 0.821403 0.013719 0.001779 0.000000 0.000000 0.001273 0.999999
1726035552.311794 0.835461 0.015485 0.002148 0.000000 0.000000 0.001280 0.999999
1726035552.411777 0.850310 0.015490 0.001606 0.000000 0.000000 0.000096 1.000000
1726035552.511789 0.863727 0.014658 0.001741 0.000000 0.000000 -0.000104 1.000000
