# timestamp x y z qx qy qz qw
1726035769.812701 10.995836 24.041224 -0.023510 0.000000 0.000000 0.977754 0.209753
1726035769.912703 10.980455 24.043882 -0.023190 0.000000 0.000000 0.978282 0.207280
1726035770.012710 10.975528 24.045884 -0.021917 0.000000 0.000000 0.978815 0.204748
1726035770.112670 10.972755 24.047837 -0.021442 0.000000 0.000000 0.979220 0.202800
1726035770.212662 10.969403 24.049650 -0.020164 0.000000 0.000000 0.979597 0.200973
1726035770.312645 10.957111 24.049720 -0.021226 0.000000 0.000000 0.980190 0.198059
1726035770.412696 10.951362 24.050768 -0.018971 0.000000 0.000000 0.980736 0.195339
1726035770.512748 10.948972 24.053386 -0.022061 0.000000 0.000000 0.981258 0.192699
1726035770.612684 10.949167 24.056010 -0.023832 0.000000 0.000000 0.981603 0.190931
1726035770.712698 10.939750 24.060034 -0.022616 0.000000 0.000000 0.982069 0.188521
1726035770.812666 10.927391 24.060860 -0.022802 0.000000 0.000000 0.982524 0.186136
1726035770.912612 10.931011 24.062781 -0.024992 0.000000 0.000000 0.982875 0.184274
1726035771.012606 10.917892 24.065005 -0.023297 0.000000 0.000000 0.983284 0.182079
1726035771.112639 10.911763 24.066844 -0.023478 0.000000 0.000000 0.983784 0.179355
1726035771.212567 10.910831 24.071628 -0.022553 0.000000 0.000000 0.984253 0.176763
1726035771.312719 10.908212 24.073680 -0.023091 0.000000 0.000000 0.984647 0.174560
1726035771.412680 10.901221 24.079446 -0.020168 0.000000 0.000000 0.985110 0.171923
1726035771.512733 10.899195 24.081034 -0.021116 0.000000 0.000000 0.985535 0.169474
1726035771.612576 10.895970 24.082763 -0.021607 0.000000 0.000000 0.985923 0.167199
1726035771.712621 10.891923 24.085051 -0.022282 0.000000 0.000000 0.986291 0.165017
1726035771.812578 10.879248 24.085886 -0.021979 0.000000 0.000000 0.986748 0.162262
1726035771.912536 10.876468 24.091118 -0.020911 0.000000 0.000000 0.987141 0.159849
1726035772.012511 10.874891 24.095275 -0.022247 0.000000 0.000000 0.987442 0.157982
1726035772.112539 10.867423 24.097212 -0.024250 0.000000 0.000000 0.987732 0.156158
1726035772.212534 10.859114 24.100068 -0.023188 0.000000 0.000000 0.988093 0.153859
1726035772.312488 10.855063 24.101088 -0.020274 0.000000 0.000000 0.988419 0.151748
1726035772.412453 10.849843 24.104862 -0.020574 0.000000 0.000000 0.988769 0.149452
1726035772.512442 10.846826 24.105765 -0.025076 0.000000 0.000000 0.989117 0.147133
1726035772.612508 10.844010 24.107926 -0.022538 0.000000 0.000000 0.989384 0.145322
1726035772.712521 10.840449 24.108834 -0.022204 0.000000 0.000000 0.989669 0.143371
1726035772.812518 10.833841 24.110701 -0.021213 0.000000 0.000000 0.990007 0.141021
1726035772.912535 10.834199 24.111371 -0.021387 0.000000 0.000000 0.990246 0.139330
1726035773.012485 10.832038 24.110343 -0.024684 0.000000 0.000000 0.990578 0.136947
1726035773.112640 10.831141 24.111333 -0.024547 0.000000 0.000000 0.990896 0.134631
1726035773.212566 10.830805 24.114184 -0.020041 0.000000 0.000000 0.991193 0.132429
